1236122951394656256;"Carro x moto, R.Gertrudes Cunha, 517, Rio Pequeno; vítima (masc/adulto/fratura na perna direita/es  (@BombeirosPMESP)";
1236097282904403968;⚠🚧 Trânsito na Alameda Rubião Junior, será interditado entre as ruas João Antônio de Oliveira e Canuto Sar  (CETSP_);
1236095775240859653;SP 055 Rio-Santos: Trecho: Bertioga / São Sebastião.  Tráfego intenso sem lentidão sent São Sebastião Tempo  (_dersp);
1236090740104626176;"Carro x moto, R.Alba, 1324, Jabaquara; vítima (masc/46 anos/ estável) socorrida ao PS Saboya, uma   (@BombeirosPMESP)";
1236089731630407681;06/03/2020 21:41:53 #metrosp Linha 1 Azul: Lentidão. Mais informações em  (metrosp_oficial);
1236085206332977153;Em comemoração ao Dia Internacional da Mulher um ônibus decorado na cor rosa circula em linhas que operam na Zona Norte da cida… (@smtsp_);
1236082687544352768;⚠🚧 Trânsito na R.Itapeti, será interditado, entre as ruas Serra de Juréia e Serra de Japi, no #Tatuapé, …  (CETSP_);
1236080675293483008;Via Liberada em Relação a Interferência na Ponte João Dias, sent Centro. #ZS (CETSP_);
1236080169875656704;Via Liberada em Relação a Interferência na Marginal Pinheiros, sent Castelo Branco, pista Local, no acesso a Ponte do Morumbi. #ZS (CETSP_);
1236076143947788289;Via Liberada em Relação a Interferência na Av.São Luis, sent Único, junto a  #ZC (CETSP_);
1236074637651578881;#LinhadaCultura #DiaInternacionaldaMulher Vamos fazer uma caminhada fotográfica pelas est. do Metr  (metrosp_oficial);
1236074635260817410;Vítima (masc/56 anos/ estável) de atropelamento por carro, Av.São Luiz x  República, s  (@BombeirosPMESP);
1236073628283830272;Av.Cruzeiro do Sul sent Ipiranga junto a  Ataliba Leonel liberada em relação a interferência. #ZN (CETSP_);
1236073125227397121;O congest. na Imigrantes, no sent Praia Grande, agora está do km 64 ao km 70.   Melhor opção para quem v…  (_ecovias);
1236071614879588352;Interferência na Av.Aricanduva após Av.Itaquera sent Itaquera bloqueio total da via. #ZL (CETSP_);
1236067084100042753;Interferência na Av.Carlos Caldeira Filho sent Bairro junto a Est. do Campo Limpo, bloqueia faixa central e direita. #ZS (CETSP_);
1236061043295768576;Interferência na Ponte João Dias, sent Centro, ocupa uma faixa da esquerda. #ZS (CETSP_);
1236059536227790848;Interferência na Av.São Luis, sent Único, junto a  ocupa uma faixa da direita. #ZC (CETSP_);
1236058026710360064;Via Liberada em Relação a Interferência na Av.Radial Leste, sent Centro, junto a R.Frei Mont`Alverne. #ZL (CETSP_);
1236051984790192130;Chegada à Praia Grande segue congest. devido obras fora do trecho de concessão (km 66 ao km 70)  Os demai  (_ecovias);
1236050474400350209;Via Liberada em Relação a Interferência na Av.Atlântica 2500, sent Bairro. #ZS (CETSP_);
1236049469327753216;Interferência na Marginal Pinheiros, sent Castelo Branco, pista Local, no acesso a Ponte do Morumbi, ocupa uma faixa da esquerda. # (CETSP_);
1236048988060692481;🍟🌭 Os ônibus são desinsetizados periodicamente (o comprovante fica localizado logo acima do posto do mo  (@sptrans);
1236047959843799045;Interferência na Av.Cruzeiro do Sul sent Ipiranga junto a  Ataliba Leonel bloqueia duas faixas da esquerda. #ZN (CETSP_);
1236046450414497794;ATENÇÃO Árvore caiu em cima de um carro na R.Achilles Masetti c/ a R.Said Aiach, no Paraíso. A fot  (radiotransitofm);
1236044939823378432;Saída do Term. Metrô Campo Limpo, Est. do Campo Limpo muito prejudicada devido as obras, todas linhas  (@vpirajucara);
1236041918305492992;Regis Bittencourt c/ trânsito ruim na chegada ao Lgo do Taboão, excesso de veículos. …  (@vpirajucara);
1236041420634537988;Interferência na Av.Radial Leste, sent Centro, junto a R.Frei Mont`Alverne, ocupa uma faixa da esquerda. #ZL (CETSP_);
1236041417266540546;Av.Armando de Andrade, Taboão da Serra, c/ trânsito péssimo, linhas Municipais e linha 587TRO sendo a  (@vpirajucara);
1236036383602601987;Sexta (06) tem poucas nuvens e 21.1°C c/ mínima prevista de 16°C. Sem previsão de chuvas. Sábado (07) TMín   (cge_sp);
1236033867913576453;🤔📷 Estudante, evite transtornos! Ao encostar o Bilhete Único, o validador compara o rosto c/ a foto que  (@sptrans);
1236031355651330048;Ainda há congest. na chegada à Praia Grande, pela Imigrantes, entre o km 67 e o km 70, devido obras fora do trecho de concessão (_ecovias);
1236030343041466376;Interferência na Av.Atlântica 2500, sent Bairro, ocupa uma faixa da direita. #ZS (CETSP_);
1236028834518048770;O tráfego é lento na rodovia Ayrton Senna em direção ao interior do km 23 ao 26, devido ao excesso de v  (@ecopistas);
1236028832932663296;Interferência na Av.Nove de Julho, sent Bairro, 50m após Av.Brasil, ocupa uma faixa da esquerda. #ZO (CETSP_);
1236028330039799810;Atropelamento por ônibus, R.Camargo, 395 – Butantã, 2 vtrs, pelo local 1 vítima, feminino, adulto,  (@BombeirosPMESP);
1236026822023958534;🌺💁‍♀️ Em comemoração ao Dia Internacional da Mulher um ônibus decorado na cor rosa circula em linhas qu  (@sptrans);
1236015241428901891;⚠️ Atenção, motorista! ⚠️  Por conta de um incêndio fora do nosso trecho, há muita fumaça na pista na a  (@ecopistas);
1236014741589495808;Pessoal, temos lentidão na Imigrantes, na chegada à Praia Grande, do km 67 ao km 70, devido obras fora de concessão (_ecovias);
1236011721539694594;Vit de queda de andaime altura aprox. 7 metros ),  das Pedras, 4233 – São Mateus, 1 vtr, pel  (@BombeirosPMESP);
1236005176361746433;"Obras do PAC para tirar moradores de morros do Guarujá atrasaram; 22 morreram em desabamentos  (g1saopaulo)";
1236003667611979776;🤔🔑 Esqueceu algum objeto no ônibus? Veja como proceder na tentativa de recuperá-lo:  (@sptrans);
1236003167759974401;SP 055 Padre Manoel da Nóbrega: Trecho: Peruíbe / Praia Grande.  Tráfego intenso sem lentidão Tempo bom e b  (_dersp);
1236003165969035266;SP 055 Rio-Santos: Trecho: Bertioga / São Sebastião.  Tráfego intenso sem lentidão sent São Sebastião.  Tem  (_dersp);
1236002663315247104;Vit de queda de andaime altura aprox. 7 metros ),  das Pedras, 4233 – São Mateus, 1 vtr, aguardo maiores inf. #193R (@BombeirosPMESP);
1236001653029064704;Referente a interferência na  Luiz Ignácio Anhaia Mello, sent bairro, junto a Av.Francisco Falconi, via liberada. #ZL (CETSP_);
1235993095948427264;Referente a interdição na R.Bela Cintra, sent único, junto a Av.Paulista, via liberada. #ZO (CETSP_);
1235991086356664323;Interferência na  Luiz Ignácio Anhaia Mello, sent bairro, junto a Av.Francisco Falconi, ocupação da faixa esquerda. #ZL (CETSP_);
1235984039112212480;Interdição na R.Bela Cintra, sent único, junto a Av.Paulista, devido a obra da comgás. #ZO (CETSP_);
1235973489594691584;🚫 Observou ônibus c/ falta de limpeza? Anote o prefixo dele e nos informe para que possamos inspecioná-l  (@sptrans);
1235972962777432065;Atropelamento R.Camargo c/ Av.Vital Brasil no Butantã, resgate no local. …  (@vpirajucara);
1235967931512692741;Referente a interferência na R.Camargo, sent único, junto a Av.Vital Brasil, via liberada. #ZO (CETSP_);
1235959374159454208;Atropelamento por ônibus, R.Camargo, 395 – Butantã, 2 vtrs, aguardo maiores inf. #193R (@BombeirosPMESP);
1235958872751382529;06/03/2020 13:00:22 #metrosp Linha 1 Azul: Lentidão. Mais informações em  (metrosp_oficial);
1235952833712791554;O corpo de Bombeiros permanece em trabalho contínuo e em trabalho conjunto c/ demais Órgãos Públic  (@BombeirosPMESP);
1235950819398295552;Caminhão guincho x portão de residência R.Tacapes, 51 – Parque São Lucas, 1 vtr, pelo local 1 víti  (@BombeirosPMESP);
1235949311558549504;Referente a interferência na Marginal Tietê, sent Ayrton Senna, pista local, após Av.Thomas Edison, via liberada. #ZO (CETSP_);
1235948807327756289;Interferência na R.Camargo, sent único, junto a Av.Vital Brasil, ocupação da faixa esquerda. #ZO (CETSP_);
1235946789720731650;R.Dr Joviano Pacheco de Aguirre interditada no sent bairro devido a obras de concretagem na calçada,   (@vpirajucara);
1235945784601989120;Interferência na Marginal Tietê, sent Ayrton Senna, pista local, após Av.Thomas Edison, ocupação da faixa central. #ZO (CETSP_);
1235944782230417409;Ônibus quebrado na faixa da direita da Radial Leste, sent centro, na altura da est. Patriarca do m  (radiotransitofm);
1235935720432418816; Francisco Morato, altura da futura est. Vila Sônia do Metrô c/ trânsito livre ambos os sents  (@vpirajucara);
1235928675469664256;Via liberada em relação a interferência na R.Cardeal Arcoverde, sent único, entre R.Mateus Grou e R.Fradique Coutinho. #ZO (CETSP_);
1235928172295843842;💳🙂 É possível fazer agendamento online para atendimento no nosso Posto Central do Bilhete Único, locali  (@sptrans);
1235923140615852032;Sexta (06) tem céu nublado, 22.2°C e sem previsão de chuvas durante todo o dia. TMáx 25°C. Sábado (07) TMín  (cge_sp);
1235913075271913472;🌦☀️ Faça chuva, frio ou calor, mantenha as janelas dos ônibus sem ar-condicionado c/ abertura suficiente  (@sptrans);
1235913072767885313;Policiais Militares recuperam veículo e apreendem arma de fogo. Veja mais:  co/M818mDSHyk  (PMESP);
1235902501506998273;Via Liberada em relação a interferência na R.da Consolação, sent Centro, no acesso para a Ligação Leste-Oeste, sent Penha. #ZC (CETSP_);
1235900489352478720;SP 055 Padre Manoel da Nóbrega: Trecho: Peruíbe / Praia Grande.  Tráfego intenso no trecho entre Itanhaém e  (_dersp);
1235898975003308032;O tráfego continua lento na Ayrton Senna do km 20 ao 18, no sent da capital paulista, devido ao excesso  (@ecopistas);
1235897993393565696;🎧 Curtindo sua música favorita no ônibus? Use fones de ouvido e fique atento ao volume do seu aparelho. 😁👍 (@sptrans);
1235896964610473984;R.Butantã c/ obras da, faixa da direita interditada, trânsito lento. …  (@vpirajucara);
1235896461386297350;Via liberada em relação a interferência na Marginal Tietê, sent Castelo Branco, Pista local, 400 m após Pte Casa Verde. #ZN (CETSP_);
1235888912624689153;Ao fundo, uma bela paisagem da natureza 🌳 Na 📸a rodovia dos Imigrantes, km 58. Neste momento, o tráfego  (_ecovias);
1235888911517462528;Há lentidão também na rodovia Hélio Smidt em direção ao Aeroporto Internacional de Guarulhos, devido ao alto fluxo de veículos (@ecopistas);
1235884886545887232;A rodovia dos Imigrantes segue c/ pontos de parada em direção à Capital Paulista, do km 16 ao km 14 (_ecovias);
1235882892707999745;👴👵 O Bilhete Único Idoso pode ser utilizado nos ônibus da capital por pessoas c/ 60 anos ou mais. Com o  (@sptrans);
1235877337486331905;Acidente entre carro e moto na pista local da Marginal do Tietê, sent Castello Branco, entre as po  (radiotransitofm);
1235873312338661377;A chegada a Santos pela rodovia Anchieta também apresenta lentidão, do km 61 ao km 65, devido excesso de veículos (_ecovias);
1235872809064099841;Interferência na Marginal Tietê, sent Castelo Branco, Pista local, 400 m após Pte Casa Verde, ocupa uma faixa. #ZN (CETSP_);
1235870797224271872;Atenção! Há obras da #Sabesp no trecho  (radiotransitofm);
1235870295614840832;Um geólogo avalia agora os riscos de novos desabamentos no Morro São Bento, em Santos, no litoral   (radiotransitofm);
1235869287597748224;Após entalar e romper viga de sustentação, caminhão é retirado da ligação Leste-Oeste  (g1saopaulo);
1235869285559361538;Caminhões e carretas c/ destino à Capital Paulista utilizar, obrigatoriamente, trecho de serra Anchieta. 🚚🚛🚒 (_ecovias);
1235867276269637633;Com isso, o número de vítimas em função dos deslizamentos provocados pelas fortes chuvas na cidade  (radiotransitofm);
1235867272935137281;Com a ajuda de dezenas de voluntários, o Corpo de Bombeiros encontra uma das cinco pessoas soterra  (radiotransitofm);
1235866767458623491;A Anchieta apresenta lentidão no trecho de planalto, sent SP, do km 20 ao km 17 e do km 13 ao km 10. Já n  (_ecovias);
1235865263897100288;Interferência na R.Cardeal Arcoverde, sent único, entre R.Mateus Grou e R.Fradique Coutinho, ocupa duas faixas. #ZO (CETSP_);
1235864251324985344;, motoristas! Finalmente, hoje é sexta-feira 🙏🏻 Quem aí está pensando em pegar estrada e curtir uma praia? 🏖 (_ecovias);
1235862743648858113;Caminhão tomba e bloqueia Rodovia dos Bandeirantes na Grande SP  (g1saopaulo);
1235857710756683778;Colisão de Carro x Moto,  Estado, 5533 – Cambuci. Informações preliminares, 2 Vítms, 1 Vtr a   (@BombeirosPMESP);
1235851671390932996;Acidente envolvendo caminhão no km 43 da Rodovia dos Bandeirantes, sent interior, em Cajamar. Três  (radiotransitofm);
1235816437807112192;Via liberada referente a interferência na Av.dos Bandeirantes 679, sent Imigrantes. #ZS (CETSP_);
1235731879908630529;♿ Pessoas c/ deficiência e mobilidade reduzida podem descer fora do ponto de ônibus, desde que respeitado  (@sptrans);
1235731877161512960;As equipes do Corpo de Bombeiros dando continuidade aos trabalhos nesta noite na Cidade de Guarujá  (@BombeirosPMESP);
1235722818563661824;Interferência na Av.dos Bandeirantes 679, sent Imigrantes, ocupa uma faixa. #ZS (CETSP_);
1235722314496557058;Hoje por volta das 06h43 da manhã na Av.Aricanduva, 100 Carrão o Corpo de Bombeiros atendeu ocorrê  (@BombeirosPMESP);
1235700670151483392;Via Liberada em Relação a Interferência na Marginal Tietê, sent Ayrton Senna, pista Central, 500m antes Ponte da Vila Guilherme. #Z (CETSP_);
1235690105911881731;Via Liberada em Relação a Interferência na  Jangadeiro 84, sent Bairro. #ZL (CETSP_);
1235682551693537287;Interferência na  Jangadeiro 84, sent Bairro, ocupa duas faixas. #ZL (CETSP_);
1235682550162403328;Noite de quinta (05) tem céu nublado e 18.9°C. Previsão de chuvas isoladas, garoa e chuviscos. Sexta (06) T  (cge_sp);
1235681545400315909;Interferência na Marginal Tietê, sent Ayrton Senna, pista Central, 500m antes Ponte da Vila Guilherme, ocupa uma faixa. #ZN (CETSP_);
1235674498419945473;Tráfego lento na Ayrton Senna, sent interior, do km 24 ao 28, devido ao excesso de veículos (@ecopistas);
1235673489702445056;Estão sendo construídos mais de 20mil metros de jardins de chuva nos distritos da Sé, República, Santa Cecí  (prefsp);
1235638763537059840;⚠️⚠️⚠️ Obras ⚠️⚠️⚠️  A pista norte da via Anchieta está bloq. no trecho de serra, entre os km 55 e o km 4  (_ecovias);
1235631212062035969;Tarde de quinta (05) tem céu nublado e 23.3°C. Previsão de chuvas isoladas, garoa e chuviscos. Há garoa fra  (cge_sp);
1235615107260039175;Referente a interferência na Av.NSra. de Sabará, sent centro, próx. R.Frei Canísio, via liberada. #ZS (CETSP_);
1235610587335249925;#Cajamar #FrancoDaRocha  Devido a acidente mais cedo entre carro e caminhão na Rod. Pres. Tancredo de Almeida Neves, próxim… (@Linhasrmsp);
1235610077828206597;Manifest. paralisa linhas da EMTU em Embu das Artes  Pelo menos quatro ônibus foram danificados em ações de vandalismo… (@DiariodaCPTM);
1235599001090764800;Os motoristas que utilizam as vias do SAI, nesse início de tarde, encontram boas condições de tráfego. O   (_ecovias);
1235590948416925698;Referente a interferência na Av.São João, sent bairro, junto a  Julio Marcondes Salgado, via liberada. #ZC (CETSP_);
1235587424492847110;Manhã de quinta (05) tem céu nublado e 24°C c/ máxima de 26°C. Previsão de chuvas isoladas, garoa e chuvisc  (cge_sp);
1235586920777953280;Interferência na Av.São João, sent bairro, junto a  Julio Marcondes Salgado, ocupação de duas faixas. #ZC (CETSP_);
1235584906970963969;Manifest. na região da rotatória do cemitério Jesuítas, linhas paralisadas na região do Pirajussara.   (@vpirajucara);
1235580882968121344;Acompanhem a atuação dos homens do Corpo de Bombeiros no Morro do Fontana em Santos!  #MãosQueSalv  (@BombeirosPMESP);
1235574343087906816;05/03/2020 11:32:15 #metrosp Linha 3 Vermelha: Lentidão. Mais informações em  (metrosp_oficial);
1235570831310434305;Referente a interferência na Av.Radial Leste, sent centro, junto R.Mem de Sá, via liberada #ZL (CETSP_);
